435.494507	 296.600372	 290.787659	 424.046356	 372.846100	 288.955414	 404.757050	 351.256226	 314.463440	 406.051178	 311.020721	 314.275391	 402.167358	 331.467224	 302.119446
436.719543	 296.731140	 295.319122	 425.010193	 372.944611	 293.589478	 405.932190	 351.286835	 319.170013	 407.354218	 311.055237	 318.966522	 403.339966	 331.490723	 306.841034
437.894379	 296.888184	 299.446899	 425.917023	 373.068939	 297.771118	 407.025360	 351.350769	 323.437653	 408.585388	 311.124390	 323.230316	 404.451324	 331.543274	 311.110199
438.998169	 297.071625	 303.153168	 426.752991	 373.209351	 301.500763	 408.034241	 351.446381	 327.237274	 409.733307	 311.226257	 327.038330	 405.488647	 331.628815	 314.918945
440.027924	 297.275726	 306.409454	 427.514221	 373.378174	 304.754547	 408.946808	 351.574249	 330.545593	 410.783417	 311.361237	 330.373444	 406.438232	 331.741608	 318.250580
440.966797	 297.507843	 309.194397	 428.180725	 373.570526	 307.527527	 409.745667	 351.721161	 333.361664	 411.716553	 311.516479	 333.219391	 407.281982	 331.872070	 321.083038
441.795258	 297.752441	 311.508362	 428.737122	 373.767120	 309.830902	 410.409454	 351.863800	 335.683685	 412.518677	 311.663086	 335.559021	 408.002502	 332.002045	 323.417877
442.512573	 298.000153	 313.322510	 429.178894	 373.971954	 311.644165	 410.932556	 352.002045	 337.491638	 413.190155	 311.808289	 337.365143	 408.596313	 332.129089	 325.234894
443.121887	 298.260193	 314.593689	 429.511810	 374.182526	 312.938568	 411.335510	 352.145203	 338.767426	 413.737793	 311.959900	 338.629242	 409.075439	 332.264984	 326.501007
443.621887	 298.524078	 315.294739	 429.764923	 374.399261	 313.676697	 411.647003	 352.302856	 339.484650	 414.172150	 312.124634	 339.340302	 409.452423	 332.419342	 327.214569
443.984497	 298.775757	 315.437012	 429.953094	 374.622772	 313.833862	 411.874207	 352.476959	 339.625885	 414.495453	 312.305908	 339.475067	 409.735901	 332.593323	 327.347778
444.213501	 298.994720	 314.960846	 430.054718	 374.820526	 313.411987	 411.997498	 352.625732	 339.182800	 414.689331	 312.459595	 339.002136	 409.905396	 332.750610	 326.882660
444.292358	 299.137451	 313.843262	 430.030731	 374.948425	 312.428467	 411.973602	 352.682190	 338.148804	 414.720673	 312.520630	 337.884796	 409.924500	 332.827332	 325.800812
444.187012	 299.185455	 312.086517	 429.859344	 374.986115	 310.882477	 411.761993	 352.615234	 336.503662	 414.551178	 312.457794	 336.104462	 409.762299	 332.799622	 324.082550
443.899200	 299.154083	 309.701416	 429.530762	 374.944427	 308.759827	 411.354828	 352.442505	 334.227325	 414.173096	 312.288513	 333.658081	 409.411346	 332.683807	 321.711823
443.447876	 299.082703	 306.735901	 429.063049	 374.866425	 306.043396	 410.761292	 352.230377	 331.329376	 413.601471	 312.080414	 330.574493	 408.886108	 332.531067	 318.705322
442.859833	 299.016388	 303.223724	 428.465027	 374.785583	 302.734711	 409.994781	 352.037476	 327.819427	 412.848022	 311.890930	 326.907501	 408.200653	 332.387665	 315.100372
442.145111	 298.959381	 299.211334	 427.736176	 374.717163	 298.827972	 409.055969	 351.882141	 323.703857	 411.925934	 311.739838	 322.679474	 407.365570	 332.270264	 310.916962
441.293549	 298.911102	 294.713257	 426.866180	 374.657135	 294.345795	 407.943359	 351.770050	 318.983246	 410.834503	 311.630707	 317.901917	 406.377045	 332.181671	 306.149475
440.302521	 298.859100	 289.741516	 425.854279	 374.589203	 289.307404	 406.656952	 351.680206	 313.687164	 409.562897	 311.541626	 312.598969	 405.232849	 332.105530	 300.812134
439.182068	 298.785431	 284.325562	 424.687958	 374.497498	 283.760803	 405.181946	 351.569122	 307.859283	 408.124908	 311.435394	 306.777222	 403.938446	 332.001892	 294.945190
437.952087	 298.703522	 278.513580	 423.370544	 374.381439	 277.763000	 403.533997	 351.425262	 301.551208	 406.546143	 311.297455	 300.486633	 402.503479	 331.859375	 288.613190
436.659637	 298.635651	 272.362396	 421.951904	 374.265961	 271.361084	 401.776855	 351.284424	 294.822296	 404.878967	 311.159882	 293.808624	 400.978363	 331.708740	 281.875275
435.348785	 298.597198	 265.947601	 420.512329	 374.188599	 264.581635	 399.996399	 351.203430	 287.735474	 403.187836	 311.085175	 286.837128	 399.435822	 331.604004	 274.810028
434.052155	 298.601410	 259.317871	 419.111206	 374.155243	 257.470184	 398.264435	 351.215454	 280.348511	 401.515381	 311.101440	 279.622681	 397.919739	 331.578003	 267.479828
432.746338	 298.620941	 252.436478	 417.779510	 374.144470	 250.089905	 396.597260	 351.291962	 272.711121	 399.875549	 311.176697	 272.171448	 396.441803	 331.603912	 259.909454
431.415100	 298.607361	 245.302963	 416.524506	 374.120148	 242.496796	 394.990692	 351.372528	 264.873322	 398.257690	 311.255280	 264.524719	 395.008606	 331.635986	 252.143967
430.091156	 298.520752	 237.979401	 415.309723	 374.026855	 234.786194	 393.429352	 351.369293	 256.893555	 396.662323	 311.250824	 256.688354	 393.610840	 331.598877	 244.214478
428.789734	 298.336609	 230.478363	 414.117493	 373.834778	 227.030273	 391.897034	 351.218567	 248.824951	 395.098541	 311.099762	 248.684555	 392.242249	 331.439972	 236.162170
427.529480	 298.067566	 222.856369	 412.966400	 373.559387	 219.262497	 390.417572	 350.946747	 240.721359	 393.586090	 310.824860	 240.597168	 390.920929	 331.180206	 228.049072
426.328888	 297.746643	 215.189896	 411.886627	 373.228699	 211.502594	 389.029510	 350.610870	 232.622192	 392.152863	 310.486816	 232.485153	 389.668274	 330.864716	 219.937469
425.196991	 297.395111	 207.540863	 410.900330	 372.879456	 203.771362	 387.738708	 350.264679	 224.556915	 390.812256	 310.139893	 224.396805	 388.510590	 330.537537	 211.859985
424.149872	 297.039337	 199.959106	 410.022522	 372.528992	 196.072922	 386.556763	 349.947296	 216.563248	 389.564972	 309.812317	 216.406982	 387.451355	 330.221527	 203.855545
423.190979	 296.687653	 192.509186	 409.258118	 372.177490	 188.459915	 385.496155	 349.648438	 208.677094	 388.430878	 309.503510	 208.546448	 386.502106	 329.918274	 195.970718
422.325165	 296.342743	 185.246948	 408.589081	 371.834503	 180.996078	 384.545715	 349.371338	 200.943741	 387.422180	 309.225739	 200.838181	 385.669189	 329.635681	 188.247604
421.562103	 296.028259	 178.182831	 408.028503	 371.507843	 173.703033	 383.725372	 349.132904	 193.395172	 386.517456	 308.993469	 193.366394	 384.949829	 329.387299	 180.722534
420.898804	 295.735168	 171.347549	 407.582275	 371.198669	 166.607147	 383.030396	 348.943665	 186.066025	 385.719116	 308.802795	 186.147369	 384.342010	 329.172485	 173.437500
420.313934	 295.472900	 164.795456	 407.218414	 370.924530	 159.743851	 382.428375	 348.814545	 178.964493	 385.011871	 308.660278	 179.186584	 383.815155	 328.995880	 166.420776
419.796539	 295.264984	 158.541382	 406.923920	 370.695221	 153.126236	 381.904327	 348.740204	 172.114258	 384.382965	 308.577484	 172.518845	 383.364716	 328.870911	 159.673309
419.344391	 295.121521	 152.594742	 406.702148	 370.520813	 146.794769	 381.464203	 348.741852	 165.565521	 383.835083	 308.574249	 166.159653	 382.997864	 328.816254	 153.222198
418.953827	 295.058868	 146.961182	 406.561676	 370.418732	 140.776794	 381.119202	 348.839844	 159.348145	 383.359192	 308.666718	 160.138016	 382.713806	 328.849640	 147.104614
418.610626	 295.056671	 141.648102	 406.508575	 370.378784	 135.086609	 380.861938	 349.002625	 153.499481	 382.950989	 308.827606	 154.471054	 382.496918	 328.958618	 141.339310
418.301727	 295.082428	 136.631348	 406.518738	 370.374756	 129.757706	 380.679382	 349.199127	 148.018829	 382.598053	 309.019775	 149.142670	 382.327423	 329.100922	 135.937180
418.006012	 295.095551	 131.918640	 406.552032	 370.375793	 124.800415	 380.536804	 349.380402	 142.894073	 382.278381	 309.196381	 144.134354	 382.179321	 329.245148	 130.884628
417.730286	 295.078247	 127.482933	 406.579315	 370.360291	 120.211388	 380.402557	 349.498535	 138.135406	 381.986389	 309.312988	 139.431931	 382.040680	 329.346710	 126.161903
417.488800	 295.035126	 123.318474	 406.601196	 370.329102	 115.993576	 380.281677	 349.569061	 133.739197	 381.722565	 309.376160	 135.052734	 381.918549	 329.404236	 121.775703
417.271423	 294.985657	 119.453369	 406.642303	 370.292633	 112.135963	 380.193878	 349.608612	 129.727066	 381.506042	 309.410248	 131.022949	 381.823853	 329.449188	 117.762794
417.087860	 294.937286	 115.877403	 406.712067	 370.265503	 108.615593	 380.155609	 349.638611	 126.091881	 381.343445	 309.437347	 127.344475	 381.756317	 329.490936	 114.119095
416.927612	 294.883636	 112.589584	 406.798615	 370.247162	 105.414986	 380.157166	 349.673096	 122.832069	 381.219482	 309.464447	 124.032410	 381.705505	 329.537018	 110.836357
416.785919	 294.815125	 109.570030	 406.872375	 370.213287	 102.532227	 380.169495	 349.673950	 119.945938	 381.126312	 309.462433	 121.064713	 381.661102	 329.559814	 107.904991
416.659698	 294.716827	 106.809738	 406.897858	 370.158875	 99.937538	 380.175873	 349.628479	 117.370193	 381.051605	 309.414703	 118.397400	 381.602142	 329.534973	 105.282021
416.543610	 294.622375	 104.285904	 406.886963	 370.101013	 97.582779	 380.171539	 349.566620	 115.075279	 380.986511	 309.350311	 116.012207	 381.534729	 329.500153	 102.925133
416.443268	 294.557434	 101.999382	 406.871063	 370.068329	 95.427155	 380.173798	 349.526276	 113.026794	 380.948883	 309.311340	 113.878235	 381.471344	 329.483154	 100.823341
416.356812	 294.535278	 99.944183	 406.854828	 370.076538	 93.447815	 380.194550	 349.539581	 111.164406	 380.934784	 309.322113	 111.982147	 381.415161	 329.497925	 98.953743
416.281036	 294.562836	 98.107986	 406.861542	 370.122345	 91.612915	 380.235199	 349.613983	 109.473228	 380.936188	 309.390167	 110.305717	 381.383148	 329.566040	 97.270325
416.224243	 294.645935	 96.470291	 406.908844	 370.222931	 89.906494	 380.306366	 349.764832	 107.933289	 380.953918	 309.538910	 108.822319	 381.372253	 329.702667	 95.754791
416.175354	 294.778168	 95.012283	 406.989655	 370.378479	 88.329109	 380.399323	 349.999756	 106.527100	 380.973938	 309.777435	 107.501038	 381.387848	 329.911621	 94.371529
416.133087	 294.944977	 93.703552	 407.093048	 370.561859	 86.879303	 380.499817	 350.280518	 105.234688	 380.992828	 310.060486	 106.294243	 381.410889	 330.163971	 93.111938
416.092072	 295.128204	 92.505074	 407.205475	 370.763977	 85.555107	 380.597046	 350.580963	 104.016716	 381.006683	 310.362183	 105.149094	 381.438141	 330.435211	 91.936378
416.051331	 295.328857	 91.394142	 407.347076	 370.995453	 84.327553	 380.705444	 350.914063	 102.861015	 381.014526	 310.694427	 104.054771	 381.479614	 330.739288	 90.819397
416.014130	 295.553192	 90.360657	 407.525787	 371.252686	 83.190834	 380.832489	 351.280609	 101.759598	 381.014099	 311.059113	 103.021751	 381.533020	 331.086670	 89.762093
415.990540	 295.800812	 89.361237	 407.713165	 371.536163	 82.137398	 380.966217	 351.663452	 100.709862	 381.016296	 311.441498	 102.030357	 381.600952	 331.456787	 88.738968
415.969269	 296.065399	 88.357124	 407.892944	 371.831055	 81.138840	 381.087189	 352.029602	 99.699921	 381.021423	 311.808960	 101.035698	 381.669281	 331.818878	 87.733940
415.929688	 296.311310	 87.335220	 408.040710	 372.103577	 80.170654	 381.167877	 352.338715	 98.706993	 381.009827	 312.120056	 99.984505	 381.712524	 332.142395	 86.712418
415.873444	 296.519440	 86.264137	 408.138336	 372.345459	 79.223572	 381.203491	 352.585083	 97.692986	 380.970581	 312.366699	 98.869728	 381.729828	 332.417633	 85.646332
415.802307	 296.702515	 85.133514	 408.193878	 372.561340	 78.271690	 381.194672	 352.779968	 96.642540	 380.898743	 312.556427	 97.710426	 381.709137	 332.645050	 84.538857
415.724548	 296.877167	 83.973526	 408.195068	 372.761475	 77.310341	 381.139343	 352.941803	 95.572540	 380.805298	 312.711487	 96.521111	 381.655579	 332.839783	 83.406807
415.642883	 297.076416	 82.827866	 408.164703	 372.989014	 76.341171	 381.059570	 353.119781	 94.489548	 380.706543	 312.888855	 95.325073	 381.591370	 333.049774	 82.276100
415.558777	 297.326233	 81.731178	 408.134216	 373.261719	 75.345268	 380.984863	 353.354095	 93.407761	 380.614960	 313.126678	 94.157272	 381.528076	 333.312439	 81.151947
415.489258	 297.625977	 80.678871	 408.109528	 373.575775	 74.337280	 380.931854	 353.652313	 92.347984	 380.539032	 313.423798	 93.055641	 381.471741	 333.621918	 80.070656
415.434479	 297.975433	 79.665192	 408.089203	 373.930786	 73.319977	 380.895844	 354.008545	 91.319695	 380.485840	 313.777893	 92.017670	 381.427124	 333.975891	 79.042046
415.388275	 298.355011	 78.714325	 408.073029	 374.310974	 72.286446	 380.868866	 354.404053	 90.323654	 380.447205	 314.175018	 91.052834	 381.389465	 334.362274	 78.056610
415.355927	 298.742249	 77.798897	 408.054779	 374.702301	 71.237511	 380.848999	 354.814362	 89.340019	 380.422729	 314.585358	 90.136497	 381.355103	 334.754486	 77.103088
415.341431	 299.127991	 76.901169	 408.030334	 375.084717	 70.194191	 380.839478	 355.216827	 88.372055	 380.419281	 314.986633	 89.242142	 381.331512	 335.132813	 76.174484
415.348328	 299.488892	 76.019592	 408.005524	 375.438873	 69.170044	 380.841034	 355.588776	 87.433121	 380.435181	 315.359589	 88.385986	 381.319244	 335.480499	 75.274635
415.373108	 299.809052	 75.141861	 407.984131	 375.757782	 68.172523	 380.841675	 355.911804	 86.527397	 380.460602	 315.682709	 87.562782	 381.312195	 335.783356	 74.405312
415.418518	 300.105927	 74.297379	 407.964508	 376.035492	 67.219032	 380.858521	 356.183960	 85.678551	 380.513367	 315.962616	 86.772316	 381.328278	 336.050507	 73.588753
415.623566	 300.323608	 73.881836	 408.127716	 376.242432	 66.842049	 381.148315	 356.411499	 85.491898	 380.807159	 316.192810	 86.596779	 381.533417	 336.269989	 73.367897
415.972931	 300.471100	 73.939774	 408.407471	 376.462219	 66.899567	 381.567719	 356.608124	 85.820770	 381.256592	 316.380341	 86.959602	 381.874512	 336.446838	 73.745399
416.176544	 300.588348	 73.728432	 408.592590	 376.602875	 66.775230	 381.818787	 356.717010	 85.862572	 381.514252	 316.488098	 86.970169	 382.057129	 336.566772	 73.763672
416.326202	 300.606049	 73.435722	 408.686401	 376.687195	 66.514259	 381.998718	 356.762177	 85.757538	 381.708801	 316.526703	 86.852638	 382.178070	 336.605530	 73.643883
416.538239	 300.623840	 73.350571	 408.711853	 376.710205	 66.475037	 382.126862	 356.716614	 85.809410	 381.932953	 316.491882	 86.906609	 382.306213	 336.571503	 73.703911
416.735474	 300.582977	 73.281372	 408.709808	 376.702545	 66.441895	 382.213531	 356.626434	 85.835228	 382.116638	 316.400177	 86.928101	 382.397827	 336.481140	 73.728622
416.924835	 300.545898	 73.194687	 408.736664	 376.704041	 66.367241	 382.318024	 356.568359	 85.828659	 382.288116	 316.339844	 86.935959	 382.505524	 336.422394	 73.712387
417.128357	 300.486328	 73.139290	 408.781281	 376.714294	 66.348442	 382.425598	 356.515289	 85.871620	 382.455261	 316.283630	 86.985146	 382.614532	 336.370911	 73.752472
417.342560	 300.451324	 73.061913	 408.827301	 376.751984	 66.335999	 382.530212	 356.485992	 85.896317	 382.629364	 316.252777	 87.011063	 382.716217	 336.339539	 73.780746
417.577087	 300.413361	 72.996620	 408.865784	 376.807983	 66.337250	 382.644653	 356.474976	 85.914635	 382.818573	 316.240997	 87.026726	 382.829254	 336.325165	 73.805840
417.858307	 300.376312	 72.967613	 408.908020	 376.880493	 66.313354	 382.766022	 356.464661	 85.932983	 383.026581	 316.233673	 87.033623	 382.953461	 336.316925	 73.829468
418.195740	 300.297363	 72.994179	 408.950439	 376.957764	 66.273285	 382.874664	 356.446381	 85.959770	 383.218597	 316.219635	 87.060196	 383.068451	 336.301056	 73.863525
418.580414	 300.133514	 73.078758	 408.986938	 377.025238	 66.232903	 382.937134	 356.439758	 85.976639	 383.326721	 316.212433	 87.086304	 383.134094	 336.294128	 73.883049
419.022064	 299.879089	 73.262047	 409.046295	 377.077393	 66.176285	 382.979980	 356.437439	 85.985641	 383.372803	 316.210480	 87.093430	 383.166168	 336.290680	 73.893280
419.512268	 299.575745	 73.470093	 409.148499	 377.146698	 66.083740	 383.026489	 356.432281	 85.997833	 383.417114	 316.206604	 87.103279	 383.207764	 336.284515	 73.915955
420.063202	 299.256348	 73.697601	 409.281982	 377.239380	 65.926338	 383.073364	 356.428802	 86.016251	 383.463287	 316.204285	 87.120865	 383.251801	 336.283203	 73.926804
420.684021	 298.917236	 73.974907	 409.439941	 377.344788	 65.701645	 383.139923	 356.422546	 86.035667	 383.531158	 316.197388	 87.141670	 383.309540	 336.276611	 73.945488
421.390015	 298.560486	 74.285065	 409.634155	 377.469208	 65.409470	 383.231598	 356.415710	 86.063667	 383.629639	 316.190247	 87.174187	 383.397491	 336.268494	 73.972633
422.188446	 298.188812	 74.635056	 409.879486	 377.618378	 65.026596	 383.338379	 356.406158	 86.102516	 383.745361	 316.182312	 87.220192	 383.500946	 336.261780	 74.003479
423.095367	 297.788849	 75.033363	 410.166260	 377.798553	 64.597313	 383.450745	 356.408813	 86.136444	 383.856293	 316.184509	 87.258446	 383.602570	 336.264252	 74.041954
424.123535	 297.353790	 75.440788	 410.452179	 378.005890	 64.279106	 383.557678	 356.435547	 86.166565	 383.943665	 316.211853	 87.284599	 383.696777	 336.292786	 74.064278
425.238159	 296.951447	 75.732903	 410.753113	 378.072876	 63.990791	 383.585114	 356.468323	 86.146942	 383.943665	 316.244995	 87.262619	 383.709106	 336.325500	 74.042015
426.414276	 296.757385	 75.808205	 411.482208	 378.338196	 64.120422	 383.242188	 356.477295	 85.995178	 383.615814	 316.252075	 87.118698	 383.427551	 336.330048	 73.920784
427.726318	 296.838165	 75.810303	 412.720642	 379.750580	 65.375275	 382.950684	 356.464325	 85.917023	 383.339600	 316.236908	 87.031570	 383.152832	 336.315521	 73.836151
429.273407	 296.826355	 75.768738	 414.255554	 382.347748	 67.535927	 383.022308	 356.451385	 85.960495	 383.430450	 316.226410	 87.073128	 383.220764	 336.306671	 73.881454
431.117432	 296.566467	 75.606682	 416.162964	 385.588531	 70.156822	 383.035065	 356.450500	 85.959587	 383.443329	 316.224487	 87.077339	 383.236115	 336.304504	 73.881630
433.288940	 296.312042	 75.504021	 418.044769	 388.282227	 72.759621	 383.010498	 356.452026	 85.959747	 383.415894	 316.226318	 87.077812	 383.212646	 336.305939	 73.871780
435.796204	 296.250305	 75.595810	 419.579498	 389.766418	 74.776199	 383.021240	 356.449799	 85.963448	 383.423645	 316.223907	 87.084435	 383.222870	 336.305206	 73.876106
438.659332	 296.473450	 75.966721	 421.156738	 390.667999	 76.147690	 383.018799	 356.450439	 85.957397	 383.418640	 316.223938	 87.078911	 383.216949	 336.306671	 73.870903
441.885345	 296.957611	 76.683609	 423.131317	 391.489624	 77.127625	 383.020416	 356.451630	 85.957306	 383.424866	 316.226685	 87.078102	 383.222687	 336.306793	 73.876762
445.484344	 297.671173	 77.801941	 425.370087	 392.123230	 78.004128	 383.026398	 356.450745	 85.956535	 383.427521	 316.224213	 87.076027	 383.222168	 336.303680	 73.879463
449.475708	 298.526520	 79.272514	 427.712189	 392.382446	 78.768982	 383.033264	 356.452026	 85.954109	 383.435913	 316.223877	 87.074066	 383.232361	 336.304352	 73.874138
453.902100	 299.387634	 80.976341	 430.162598	 392.251556	 79.337669	 383.040405	 356.451935	 85.953514	 383.443329	 316.225861	 87.073257	 383.238922	 336.305634	 73.874451
458.828644	 300.128662	 82.797783	 432.750763	 391.697327	 79.766579	 383.051361	 356.452362	 85.950241	 383.452240	 316.226166	 87.071770	 383.246948	 336.303467	 73.874329
464.297913	 300.700500	 84.634209	 435.575775	 390.751373	 80.163216	 383.052734	 356.453827	 85.955475	 383.454651	 316.227844	 87.074646	 383.249786	 336.305725	 73.873543
470.329376	 301.116516	 86.458931	 438.725677	 389.429077	 80.580299	 383.054169	 356.449707	 85.962830	 383.459229	 316.225891	 87.076134	 383.256805	 336.307373	 73.871834
476.937317	 301.411621	 88.263573	 442.255798	 387.677368	 80.964760	 383.057281	 356.450104	 85.955498	 383.459534	 316.224091	 87.077629	 383.257202	 336.304535	 73.869072
484.106140	 301.639465	 90.030510	 446.266174	 385.534393	 81.260750	 383.055634	 356.452148	 85.951035	 383.455750	 316.225433	 87.078133	 383.254761	 336.305573	 73.866692
491.789795	 301.880127	 91.736168	 450.896637	 383.188446	 81.443428	 383.051331	 356.449677	 85.952766	 383.452484	 316.223907	 87.072144	 383.250610	 336.304291	 73.868095
499.900970	 302.252258	 93.359169	 456.167938	 380.668579	 81.586586	 383.046112	 356.452637	 85.954956	 383.447052	 316.225647	 87.073021	 383.244873	 336.305695	 73.869881
508.354675	 302.869141	 94.868462	 461.991425	 377.832367	 81.827347	 383.039703	 356.452789	 85.960052	 383.444977	 316.226898	 87.073051	 383.241089	 336.306732	 73.872978
517.105286	 303.720398	 96.205055	 468.363953	 374.608307	 82.144661	 383.038513	 356.450745	 85.955856	 383.444427	 316.224548	 87.071594	 383.240051	 336.305481	 73.869560
526.127380	 304.743439	 97.338097	 475.299561	 371.035950	 82.493240	 383.038940	 356.453003	 85.952538	 383.443787	 316.227295	 87.073006	 383.239166	 336.307617	 73.870171
535.402710	 305.881866	 98.240059	 482.814545	 367.250824	 82.818352	 383.041473	 356.451569	 85.960693	 383.447144	 316.226959	 87.071396	 383.240845	 336.308685	 73.875931
544.929504	 307.119476	 98.839455	 490.940460	 363.386749	 83.027634	 383.044769	 356.453644	 85.962204	 383.451233	 316.226624	 87.073463	 383.245728	 336.308105	 73.875908
554.661621	 308.509277	 99.051445	 499.708374	 359.549530	 83.031075	 383.050995	 356.457062	 85.957161	 383.455353	 316.230469	 87.075150	 383.251587	 336.311676	 73.869659
564.525146	 310.112732	 98.858192	 509.162079	 355.853912	 82.691376	 383.059570	 356.454498	 85.952866	 383.461304	 316.229553	 87.073990	 383.257263	 336.310852	 73.870293
574.424866	 311.968872	 98.331924	 519.234314	 352.468323	 81.973946	 383.064453	 356.456696	 85.951057	 383.467438	 316.231049	 87.071953	 383.260651	 336.310303	 73.876045
584.254272	 314.102875	 97.574173	 529.763550	 349.540771	 81.017471	 383.066956	 356.457214	 85.954620	 383.470673	 316.232178	 87.075478	 383.264160	 336.310760	 73.878380
593.915100	 316.487091	 96.660126	 540.625732	 347.186249	 79.821014	 383.068451	 356.456085	 85.952461	 383.473450	 316.230835	 87.075302	 383.266022	 336.308319	 73.877174
603.327332	 319.082794	 95.566559	 551.708862	 345.519379	 78.256744	 383.067108	 356.459625	 85.950439	 383.472137	 316.233917	 87.074310	 383.264984	 336.313293	 73.878181
612.392822	 321.881836	 94.210648	 562.892700	 344.573090	 76.239258	 383.067902	 356.460480	 85.952126	 383.470428	 316.234283	 87.075851	 383.261688	 336.314270	 73.879715
621.025024	 324.897675	 92.530945	 574.017944	 344.334900	 73.822250	 383.063507	 356.461823	 85.956497	 383.467743	 316.233948	 87.074051	 383.260101	 336.313660	 73.875023
629.229126	 328.125763	 90.435051	 584.806885	 344.854523	 71.214226	 383.055359	 356.463287	 85.960808	 383.460175	 316.236328	 87.074516	 383.257721	 336.318298	 73.872002
637.057556	 331.508148	 87.841934	 594.980286	 346.147705	 68.534668	 383.052155	 356.462433	 85.957680	 383.456116	 316.235443	 87.075180	 383.256592	 336.319092	 73.868385
644.490540	 335.022736	 84.745720	 604.386230	 348.201385	 65.782623	 383.050354	 356.464539	 85.954041	 383.454773	 316.237671	 87.073212	 383.253113	 336.318329	 73.872078
651.505249	 338.703613	 81.206818	 612.984863	 351.012726	 62.912098	 383.053375	 356.465332	 85.954903	 383.459412	 316.239746	 87.070602	 383.249084	 336.319275	 73.876808
658.052673	 342.563599	 77.351456	 620.876343	 354.463196	 59.856762	 383.056793	 356.463348	 85.956627	 383.462311	 316.236542	 87.077461	 383.253937	 336.317902	 73.875877
664.111450	 346.579315	 73.317978	 628.190430	 358.371185	 56.617962	 383.060883	 356.463867	 85.964058	 383.465240	 316.237640	 87.083427	 383.260681	 336.317993	 73.880409
669.733826	 350.720398	 69.100395	 635.000427	 362.616669	 53.230366	 383.070374	 356.462738	 85.966019	 383.475494	 316.237976	 87.081665	 383.273285	 336.319061	 73.880714
674.948242	 354.936920	 64.684822	 641.312195	 367.175323	 49.691216	 383.078949	 356.461151	 85.967453	 383.486084	 316.236511	 87.080185	 383.283691	 336.316345	 73.876869
679.774719	 359.179962	 60.086452	 647.112427	 372.032776	 46.007484	 383.088104	 356.463715	 85.965744	 383.491669	 316.237793	 87.084816	 383.285492	 336.316681	 73.880920
684.227051	 363.426239	 55.356876	 652.499084	 377.160278	 42.160042	 383.095764	 356.461334	 85.964233	 383.494720	 316.236633	 87.093948	 383.290741	 336.315186	 73.883560
688.300659	 367.717987	 50.575756	 657.607910	 382.500488	 38.189812	 383.099823	 356.460083	 85.968262	 383.499237	 316.234375	 87.093224	 383.297272	 336.314026	 73.887054
692.032959	 372.064728	 45.906799	 662.475098	 387.901428	 34.260536	 383.101440	 356.461182	 85.969269	 383.502594	 316.234802	 87.090393	 383.298401	 336.314484	 73.889343
695.567871	 376.295746	 41.541744	 667.122986	 393.059296	 30.599201	 383.097534	 356.456879	 85.973335	 383.501526	 316.231201	 87.094810	 383.297913	 336.310577	 73.890106
699.069885	 380.205719	 37.552769	 671.610229	 397.636719	 27.404541	 383.092316	 356.455109	 85.976105	 383.498138	 316.228241	 87.094398	 383.292572	 336.309082	 73.889488
702.617065	 383.637939	 34.054279	 675.988525	 401.383209	 24.747931	 383.091278	 356.454987	 85.972610	 383.493439	 316.228729	 87.091385	 383.289856	 336.310089	 73.886101
706.215149	 386.470764	 31.153870	 680.276489	 404.196716	 22.586599	 383.088013	 356.452637	 85.973923	 383.490326	 316.228088	 87.093086	 383.287994	 336.307404	 73.890915
709.819397	 388.694641	 28.823317	 684.467102	 406.188843	 20.760067	 383.082886	 356.452698	 85.978844	 383.488770	 316.229828	 87.096329	 383.281128	 336.307312	 73.897629
713.340515	 390.371307	 26.937052	 688.521118	 407.587158	 19.107079	 383.085297	 356.455170	 85.979530	 383.489166	 316.230530	 87.097015	 383.284271	 336.309143	 73.894753
716.717407	 391.628601	 25.233652	 692.403503	 408.618561	 17.465389	 383.090057	 356.458038	 85.975700	 383.491669	 316.230469	 87.096268	 383.287842	 336.309753	 73.895721
719.893982	 392.594513	 23.496855	 696.022705	 409.442810	 15.777042	 383.094025	 356.460632	 85.975578	 383.495087	 316.234497	 87.096382	 383.291168	 336.312561	 73.892159
722.807129	 393.337616	 21.663486	 699.321655	 410.150360	 14.020883	 383.099548	 356.459351	 85.975685	 383.501129	 316.235260	 87.096725	 383.296661	 336.312103	 73.896446
725.456543	 393.905457	 19.656200	 702.280029	 410.764618	 12.220295	 383.099701	 356.460663	 85.977859	 383.503204	 316.234894	 87.094910	 383.296692	 336.312256	 73.900948
727.846436	 394.309784	 17.505470	 704.861267	 411.209259	 10.526384	 383.090179	 356.463898	 85.983688	 383.496216	 316.238892	 87.097618	 383.290527	 336.316376	 73.894592
729.994995	 394.527618	 15.371066	 707.133301	 411.391235	 8.956075	 383.078369	 356.463959	 85.981560	 383.483643	 316.239502	 87.102554	 383.277039	 336.317230	 73.896690
731.931946	 394.524994	 13.401760	 709.182251	 411.250671	 7.481939	 383.063782	 356.466705	 85.979019	 383.468628	 316.239685	 87.101456	 383.262604	 336.319672	 73.897491
733.698242	 394.248932	 11.668327	 711.069885	 410.766785	 6.067025	 383.048981	 356.465485	 85.982918	 383.455902	 316.238861	 87.097092	 383.250031	 336.320313	 73.895576
735.330322	 393.691528	 10.103321	 712.829590	 409.994141	 4.593161	 383.038910	 356.459686	 85.983910	 383.445923	 316.234039	 87.096222	 383.239655	 336.312836	 73.898949
