413.774719	 296.445374	 129.694595	 402.956940	 374.353760	 124.146172	 381.790436	 353.388977	 145.325104	 380.921051	 313.155212	 145.488892	 381.464874	 333.539276	 132.757538
413.844849	 296.270874	 135.055145	 402.802582	 374.150055	 129.729782	 381.828735	 353.101593	 150.974991	 381.056152	 312.861237	 151.071564	 381.481049	 333.274994	 138.371826
413.967865	 296.096863	 140.621460	 402.676697	 373.944916	 135.534439	 381.918365	 352.806366	 156.878860	 381.252747	 312.562714	 156.910934	 381.536652	 333.001465	 144.244431
414.154358	 295.929779	 146.420258	 402.607056	 373.746490	 141.555237	 382.084259	 352.522980	 163.020966	 381.532257	 312.279907	 163.002716	 381.654999	 332.736694	 150.366592
414.404114	 295.788452	 152.467865	 402.610413	 373.582062	 147.755814	 382.338654	 352.279236	 169.381699	 381.903320	 312.038879	 169.337143	 381.857880	 332.505341	 156.709351
414.728790	 295.688995	 158.715897	 402.693115	 373.454712	 154.127106	 382.686218	 352.086456	 175.939377	 382.359802	 311.847961	 175.890884	 382.142029	 332.319946	 163.268707
415.132233	 295.619049	 165.147247	 402.850769	 373.356934	 160.656631	 383.119415	 351.937347	 182.674423	 382.909607	 311.700958	 182.630264	 382.513062	 332.171326	 170.005814
415.611969	 295.574432	 171.701752	 403.081390	 373.283569	 167.312775	 383.635620	 351.822754	 189.552094	 383.539734	 311.586456	 189.524628	 382.954315	 332.045258	 176.898209
416.158508	 295.541199	 178.364960	 403.384796	 373.219940	 174.089783	 384.237793	 351.720978	 196.546844	 384.242737	 311.481964	 196.551025	 383.467499	 331.931244	 183.920090
416.768433	 295.506195	 185.112549	 403.756561	 373.161896	 180.973663	 384.914642	 351.615997	 203.633957	 385.019287	 311.369598	 203.662704	 384.058624	 331.819275	 191.030914
417.443146	 295.474976	 191.881790	 404.198914	 373.105286	 187.917343	 385.662354	 351.501526	 210.770569	 385.864319	 311.248260	 210.799164	 384.721069	 331.704742	 198.187164
418.171448	 295.434204	 198.647400	 404.714233	 373.038788	 194.888168	 386.475800	 351.373413	 217.914612	 386.765137	 311.122589	 217.912521	 385.450867	 331.589844	 205.326706
418.947327	 295.374725	 205.388474	 405.305817	 372.964447	 201.844376	 387.347809	 351.239441	 225.035095	 387.712433	 310.991272	 224.972549	 386.236694	 331.470612	 212.426102
419.782990	 295.302032	 212.091431	 405.967560	 372.879486	 208.774002	 388.276276	 351.089508	 232.103546	 388.705719	 310.840973	 231.979279	 387.083344	 331.338226	 219.474106
420.679413	 295.204071	 218.753815	 406.694580	 372.769745	 215.664200	 389.260651	 350.903961	 239.115082	 389.756561	 310.657104	 238.912918	 387.995422	 331.178772	 226.455551
421.656067	 295.084015	 225.345551	 407.493622	 372.640808	 222.490128	 390.305969	 350.699066	 246.059647	 390.877319	 310.452667	 245.746002	 388.972900	 330.997101	 233.359741
422.709900	 294.954224	 231.838409	 408.354309	 372.496643	 229.226471	 391.408478	 350.487244	 252.891403	 392.060486	 310.245026	 252.486343	 390.018005	 330.803772	 240.157623
423.832214	 294.811859	 238.216431	 409.264313	 372.334930	 235.839249	 392.557861	 350.253540	 259.582275	 393.295471	 310.015198	 259.117218	 391.118073	 330.587921	 246.831085
425.013062	 294.658722	 244.457718	 410.205750	 372.158478	 242.281708	 393.735443	 350.002380	 266.106659	 394.572144	 309.766876	 265.592102	 392.262726	 330.349365	 253.341431
426.233124	 294.515656	 250.517120	 411.158264	 371.977417	 248.521866	 394.928223	 349.752960	 272.412628	 395.875275	 309.519135	 271.863647	 393.430817	 330.106262	 259.639709
427.467651	 294.385406	 256.368683	 412.114899	 371.808563	 254.510468	 396.113678	 349.520447	 278.465027	 397.182617	 309.284149	 277.902557	 394.600677	 329.874451	 265.700378
428.692780	 294.277740	 261.970398	 413.056885	 371.657928	 260.202026	 397.267853	 349.320831	 284.227600	 398.475128	 309.087128	 283.661682	 395.758820	 329.669037	 271.478912
429.894623	 294.189362	 267.281311	 413.971466	 371.518707	 265.559448	 398.374786	 349.144653	 289.666077	 399.722809	 308.917419	 289.110596	 396.882233	 329.481476	 276.922943
431.068542	 294.117035	 272.262482	 414.837219	 371.395721	 270.571075	 399.420868	 348.986389	 294.747223	 400.916382	 308.763641	 294.215820	 397.961548	 329.310760	 282.013397
432.205170	 294.079132	 276.920837	 415.659698	 371.301941	 275.210724	 400.412567	 348.867004	 299.447266	 402.063232	 308.648804	 298.951263	 398.990204	 329.173309	 286.738281
433.313873	 294.089203	 281.244568	 416.449432	 371.249634	 279.459656	 401.356598	 348.797302	 303.761688	 403.161255	 308.586151	 303.334503	 399.981659	 329.078125	 291.093353
434.382568	 294.152313	 285.228577	 417.190521	 371.250305	 283.305328	 402.244141	 348.793732	 307.672455	 404.209930	 308.588379	 307.342438	 400.922058	 329.037537	 295.060028
435.388245	 294.259735	 288.826843	 417.873077	 371.292969	 286.734711	 403.047211	 348.851532	 311.167450	 405.175323	 308.653015	 310.957092	 401.787170	 329.051666	 298.627472
436.307159	 294.392853	 292.023590	 418.468872	 371.364777	 289.754150	 403.737427	 348.948822	 314.223663	 406.021912	 308.758331	 314.147858	 402.559021	 329.104828	 301.747375
437.129425	 294.558746	 294.810822	 418.964966	 371.472290	 292.350586	 404.300690	 349.087646	 316.831879	 406.739258	 308.904846	 316.881409	 403.208954	 329.200409	 304.412994
437.846924	 294.763031	 297.166199	 419.378296	 371.625671	 294.502869	 404.750061	 349.271027	 318.991486	 407.326477	 309.098175	 319.158325	 403.746460	 329.347290	 306.625702
438.446167	 295.025055	 299.071594	 419.728760	 371.848999	 296.202606	 405.117340	 349.517761	 320.696411	 407.815613	 309.355194	 320.979462	 404.202728	 329.559235	 308.378632
438.947540	 295.375824	 300.507385	 420.036865	 372.152008	 297.452667	 405.428589	 349.848206	 321.953278	 408.230621	 309.692383	 322.341583	 404.591370	 329.856110	 309.683228
439.363373	 295.788513	 301.482971	 420.315308	 372.526398	 298.241180	 405.702209	 350.254211	 322.762207	 408.577148	 310.102203	 323.240662	 404.922455	 330.233643	 310.537567
439.684784	 296.240143	 301.968323	 420.559662	 372.957397	 298.554352	 405.932739	 350.712433	 323.111450	 408.853455	 310.566284	 323.665955	 405.193390	 330.665070	 310.923187
439.907318	 296.697510	 301.922333	 420.759338	 373.399139	 298.386078	 406.112915	 351.179688	 322.970825	 409.052521	 311.037445	 323.572815	 405.393555	 331.116974	 310.804993
440.014130	 297.108643	 301.307312	 420.913727	 373.813049	 297.733215	 406.243103	 351.612762	 322.322968	 409.154907	 311.468140	 322.946594	 405.516968	 331.545654	 310.178772
439.993103	 297.441589	 300.104523	 421.015930	 374.171661	 296.598114	 406.299072	 351.974823	 321.168274	 409.140228	 311.825439	 321.764038	 405.550659	 331.920593	 309.007813
439.825073	 297.678833	 298.299652	 421.037628	 374.440857	 294.974060	 406.238495	 352.217102	 319.481476	 408.986816	 312.059509	 319.963013	 405.462708	 332.201202	 307.258057
439.504944	 297.806671	 295.905518	 420.921997	 374.611694	 292.838470	 406.000824	 352.306580	 317.231293	 408.647797	 312.139313	 317.529877	 405.209290	 332.351685	 304.904510
439.036774	 297.845642	 292.924500	 420.628815	 374.683502	 290.193481	 405.544067	 352.252655	 314.405823	 408.106201	 312.081085	 314.465912	 404.770050	 332.379425	 301.942200
438.428070	 297.815338	 289.409302	 420.163177	 374.676331	 287.018463	 404.875336	 352.098938	 310.993896	 407.375122	 311.924103	 310.792999	 404.147247	 332.311859	 298.391785
437.700104	 297.760254	 285.427490	 419.539063	 374.639954	 283.304657	 404.006958	 351.919098	 307.011322	 406.472778	 311.744568	 306.574829	 403.367493	 332.210419	 294.279816
436.888123	 297.732635	 281.013855	 418.781616	 374.609985	 279.054688	 402.973694	 351.776733	 302.490784	 405.437683	 311.606171	 301.867645	 402.460968	 332.130798	 289.654816
436.010132	 297.742462	 276.235565	 417.920441	 374.606049	 274.271057	 401.829132	 351.701813	 297.456055	 404.311707	 311.533539	 296.727203	 401.470215	 332.094147	 284.548157
435.098541	 297.799896	 271.105072	 416.974152	 374.636566	 268.987213	 400.607941	 351.706604	 291.934998	 403.130493	 311.540375	 291.197998	 400.416199	 332.106323	 279.005951
434.169525	 297.899048	 265.659973	 415.971436	 374.696716	 263.253052	 399.346375	 351.787628	 285.977325	 401.921631	 311.623993	 285.327057	 399.330872	 332.172211	 273.074097
433.224335	 298.032166	 259.935883	 414.935883	 374.786224	 257.123840	 398.060455	 351.929932	 279.643616	 400.700439	 311.769806	 279.151001	 398.231384	 332.277832	 266.804810
432.270935	 298.193115	 253.923233	 413.867523	 374.893646	 250.644485	 396.748901	 352.106018	 272.990906	 399.464874	 311.949707	 272.684937	 397.106903	 332.400696	 260.233124
431.300964	 298.354767	 247.643646	 412.781647	 374.995636	 243.863251	 395.414703	 352.277161	 266.060242	 398.217529	 312.127930	 265.951050	 395.975525	 332.520172	 253.384064
430.314758	 298.508392	 241.121628	 411.693390	 375.090698	 236.836685	 394.079041	 352.437225	 258.878204	 396.967255	 312.293701	 258.967438	 394.841522	 332.626465	 246.291611
429.321625	 298.661591	 234.374832	 410.619995	 375.187744	 229.628998	 392.767517	 352.592896	 251.504395	 395.726074	 312.456085	 251.760590	 393.717102	 332.735748	 238.994919
428.340698	 298.814178	 227.455444	 409.588135	 375.287964	 222.300415	 391.501862	 352.738403	 243.991608	 394.510315	 312.608215	 244.394196	 392.622162	 332.845276	 231.552643
427.388550	 298.975769	 220.424850	 408.616638	 375.405090	 214.893524	 390.288757	 352.884033	 236.394836	 393.334290	 312.761139	 236.934311	 391.569427	 332.962280	 224.022705
426.469391	 299.154327	 213.339706	 407.728058	 375.552582	 207.461914	 389.149567	 353.053711	 228.780777	 392.211456	 312.935913	 229.433975	 390.575806	 333.110779	 216.469620
425.601776	 299.345886	 206.205505	 406.938995	 375.725342	 200.048660	 388.105804	 353.258087	 221.189514	 391.152771	 313.139404	 221.931885	 389.660187	 333.297821	 208.925232
424.782654	 299.542603	 199.072189	 406.237152	 375.916962	 192.702652	 387.153168	 353.478180	 213.642075	 390.160828	 313.353790	 214.448837	 388.820068	 333.505005	 201.419861
424.010529	 299.731873	 191.976196	 405.608063	 376.110077	 185.452713	 386.275665	 353.683563	 206.186584	 389.235474	 313.553833	 207.006699	 388.049469	 333.709869	 193.967651
423.288574	 299.919617	 184.946640	 405.047729	 376.314270	 178.308029	 385.464722	 353.882599	 198.840988	 388.382416	 313.753479	 199.625046	 387.343689	 333.925690	 186.594284
422.611938	 300.139679	 178.032547	 404.550018	 376.553650	 171.295242	 384.726990	 354.121124	 191.606873	 387.590729	 313.991089	 192.347198	 386.701050	 334.180573	 179.340027
421.975403	 300.408325	 171.253937	 404.110748	 376.843536	 164.425186	 384.054779	 354.421295	 184.522141	 386.845978	 314.289215	 185.233978	 386.114563	 334.495819	 172.237549
421.377380	 300.738770	 164.643723	 403.734741	 377.205505	 157.711121	 383.449310	 354.808167	 177.596588	 386.151642	 314.672272	 178.294708	 385.574768	 334.888641	 165.314453
420.804413	 301.142670	 158.233139	 403.423126	 377.640289	 151.157593	 382.905670	 355.292877	 170.839722	 385.489960	 315.147705	 171.564728	 385.075928	 335.364410	 158.587112
420.250671	 301.594299	 152.029388	 403.159363	 378.122559	 144.770462	 382.410309	 355.846466	 164.275009	 384.864319	 315.688538	 165.039627	 384.614075	 335.902191	 152.060028
419.724701	 302.067261	 146.035095	 402.920746	 378.628204	 138.557709	 381.942932	 356.432892	 157.903244	 384.267548	 316.260681	 158.720261	 384.188965	 336.468262	 145.723221
419.233459	 302.560211	 140.261734	 402.680328	 379.131226	 132.561279	 381.480896	 357.019348	 151.754669	 383.690552	 316.843048	 152.631516	 383.774292	 337.032867	 139.604034
418.778961	 303.061340	 134.781952	 402.427429	 379.634735	 126.800201	 381.024933	 357.602356	 145.848053	 383.142761	 317.430298	 146.808853	 383.376617	 337.593384	 133.738358
418.375977	 303.594513	 129.628189	 402.190887	 380.159424	 121.289886	 380.602783	 358.219391	 140.198105	 382.644318	 318.048065	 141.280380	 383.019073	 338.177643	 128.161346
418.035370	 304.173157	 124.849281	 402.005646	 380.720032	 116.066277	 380.243988	 358.895355	 134.843918	 382.201813	 318.721497	 136.073639	 382.715668	 338.806458	 122.902283
417.745209	 304.788422	 120.388847	 401.867249	 381.319946	 111.125656	 379.933441	 359.605164	 129.816742	 381.815735	 319.430969	 131.214264	 382.460388	 339.463074	 117.979942
417.476318	 305.423126	 116.154625	 401.754517	 381.939301	 106.503166	 379.674713	 360.321686	 125.115913	 381.496490	 320.152222	 126.684998	 382.256714	 340.131958	 113.368965
417.258759	 306.070496	 112.198814	 401.686859	 382.562805	 102.222107	 379.497131	 361.042664	 120.777237	 381.253632	 320.876343	 122.503944	 382.102539	 340.809448	 109.118683
417.078003	 306.699493	 108.487076	 401.671783	 383.192657	 98.272530	 379.397369	 361.759308	 116.845001	 381.083618	 321.600494	 118.676361	 381.987427	 341.488556	 105.248459
416.934113	 307.293976	 104.983643	 401.704803	 383.805969	 94.663902	 379.380951	 362.445313	 113.291481	 380.982208	 322.288635	 115.189056	 381.922333	 342.154236	 101.729698
416.833984	 307.835205	 101.664856	 401.779266	 384.382568	 91.378090	 379.437592	 363.072815	 110.090179	 380.946167	 322.910187	 111.996750	 381.898315	 342.774872	 98.517159
416.754822	 308.317535	 98.546417	 401.877350	 384.920074	 88.394066	 379.533203	 363.632751	 107.204872	 380.947632	 323.465302	 109.050438	 381.900635	 343.342133	 95.589897
416.683472	 308.753510	 95.612076	 402.003662	 385.417236	 85.685417	 379.656616	 364.138245	 104.578575	 380.969330	 323.961334	 106.328781	 381.919067	 343.869934	 92.916672
416.614136	 309.149597	 92.887482	 402.147247	 385.886139	 83.227257	 379.797424	 364.605927	 102.184669	 381.006134	 324.422577	 103.786392	 381.949554	 344.369263	 90.446487
416.553650	 309.518036	 90.372192	 402.282593	 386.326447	 81.021317	 379.936523	 365.035950	 100.004417	 381.041504	 324.842987	 101.447128	 381.986298	 344.836334	 88.187912
416.513641	 309.859344	 88.076523	 402.411224	 386.733398	 79.054497	 380.060547	 365.412689	 98.051445	 381.076752	 325.213257	 99.322571	 382.030273	 345.262573	 86.132225
416.492310	 310.181488	 85.998917	 402.544006	 387.126251	 77.312607	 380.184082	 365.766846	 96.305969	 381.119568	 325.563019	 97.399445	 382.083801	 345.665100	 84.285332
416.478790	 310.514740	 84.158836	 402.698181	 387.520905	 75.770752	 380.324432	 366.138123	 94.738358	 381.170227	 325.926941	 95.685768	 382.151428	 346.075989	 82.648186
416.477570	 310.863953	 82.559761	 402.880859	 387.927643	 74.401146	 380.483795	 366.540741	 93.352768	 381.230103	 326.324982	 94.177376	 382.246796	 346.515320	 81.185677
416.492615	 311.235321	 81.183296	 403.082672	 388.351990	 73.182922	 380.656860	 366.983185	 92.130264	 381.302551	 326.762543	 92.858673	 382.357971	 346.980347	 79.909248
416.521088	 311.617798	 80.009361	 403.293488	 388.772522	 72.111626	 380.840271	 367.435822	 91.059158	 381.386383	 327.216156	 91.731499	 382.478333	 347.446899	 78.812202
416.568878	 311.987671	 79.021843	 403.498688	 389.172913	 71.187263	 381.035217	 367.877594	 90.134163	 381.476501	 327.655853	 90.799530	 382.605682	 347.890045	 77.885986
416.627747	 312.326080	 78.189987	 403.693115	 389.538330	 70.401283	 381.228607	 368.288208	 89.353928	 381.587311	 328.061310	 90.018127	 382.729675	 348.295135	 77.121201
416.706635	 312.610229	 77.472054	 403.856689	 389.843140	 69.738617	 381.402924	 368.619843	 88.715935	 381.712738	 328.391968	 89.355133	 382.858185	 348.631409	 76.472923
416.795166	 312.826874	 76.849503	 403.982208	 390.075867	 69.188820	 381.553497	 368.855438	 88.197273	 381.835815	 328.627533	 88.804817	 382.976501	 348.874115	 75.929108
416.877960	 312.977325	 76.292053	 404.080933	 390.244995	 68.716438	 381.686646	 369.014160	 87.774811	 381.956329	 328.788666	 88.340805	 383.073151	 349.044342	 75.475533
416.957001	 313.078979	 75.777733	 404.157074	 390.362488	 68.299309	 381.812225	 369.120575	 87.403610	 382.068451	 328.894928	 87.939919	 383.157379	 349.163483	 75.081078
417.027832	 313.142303	 75.316231	 404.211700	 390.439331	 67.934929	 381.921448	 369.184357	 87.079735	 382.172272	 328.954010	 87.603928	 383.225861	 349.231903	 74.752739
417.097198	 313.168365	 74.916809	 404.253998	 390.476105	 67.618706	 382.023499	 369.202271	 86.825981	 382.281494	 328.970642	 87.321449	 383.286377	 349.257263	 74.488647
417.180817	 313.148102	 74.564056	 404.293854	 390.463867	 67.356483	 382.131989	 369.168457	 86.630432	 382.400757	 328.936096	 87.090469	 383.360809	 349.232758	 74.261650
417.279205	 313.078583	 74.251038	 404.329102	 390.400238	 67.147263	 382.241669	 369.073883	 86.485382	 382.535980	 328.844482	 86.900360	 383.445129	 349.151733	 74.078278
417.415863	 313.018524	 74.054100	 404.390076	 390.344940	 66.970634	 382.394226	 369.010071	 86.404068	 382.722290	 328.780823	 86.830505	 383.557983	 349.079193	 74.007202
417.589905	 312.957855	 73.983330	 404.479065	 390.266968	 66.828972	 382.586151	 368.962219	 86.398979	 382.929382	 328.735260	 86.904266	 383.698486	 349.013123	 74.042641
417.754547	 312.830261	 73.886612	 404.555511	 390.137939	 66.694397	 382.756500	 368.841064	 86.389870	 383.131195	 328.610504	 86.953247	 383.832245	 348.872101	 74.054268
417.908569	 312.669739	 73.747536	 404.651520	 389.969635	 66.555267	 382.936523	 368.677856	 86.339584	 383.334320	 328.447449	 86.931107	 383.972717	 348.699951	 74.021988
418.060120	 312.469635	 73.595993	 404.793396	 389.788483	 66.431747	 383.148743	 368.507721	 86.311249	 383.535431	 328.281555	 86.909554	 384.136993	 348.531342	 73.984444
418.226624	 312.260681	 73.477234	 404.965515	 389.598907	 66.344421	 383.390686	 368.335144	 86.311684	 383.756653	 328.105560	 86.931854	 384.321472	 348.351105	 73.988632
418.414948	 312.017212	 73.388580	 405.151672	 389.373474	 66.283539	 383.652130	 368.126831	 86.337524	 383.999237	 327.897583	 86.971596	 384.517822	 348.135895	 74.028290
418.613678	 311.740753	 73.297798	 405.328888	 389.113953	 66.247536	 383.904602	 367.875336	 86.369713	 384.245514	 327.645477	 87.007111	 384.717316	 347.882660	 74.065552
418.810120	 311.440460	 73.206924	 405.486664	 388.827545	 66.229546	 384.135406	 367.589600	 86.415909	 384.481415	 327.358826	 87.043938	 384.911804	 347.599243	 74.099648
418.997528	 311.112396	 73.123932	 405.612823	 388.514191	 66.213959	 384.349213	 367.268829	 86.452530	 384.704468	 327.040222	 87.079872	 385.086761	 347.280548	 74.133591
419.172058	 310.778046	 73.025169	 405.713409	 388.194702	 66.169991	 384.536346	 366.942413	 86.470100	 384.913208	 326.710510	 87.107277	 385.246857	 346.951294	 74.145531
419.317230	 310.455383	 72.909286	 405.800659	 387.884827	 66.075752	 384.700317	 366.639557	 86.461609	 385.096130	 326.411011	 87.114670	 385.382324	 346.645111	 74.132278
419.428467	 310.159576	 72.762619	 405.875824	 387.609619	 65.900444	 384.845306	 366.389740	 86.377258	 385.242645	 326.162170	 87.080719	 385.487732	 346.377319	 74.075439
419.508850	 309.913361	 72.591614	 405.922333	 387.383911	 65.634361	 384.956512	 366.207550	 86.203812	 385.351135	 325.977814	 87.007477	 385.558502	 346.165802	 73.950943
419.557495	 309.724396	 72.399750	 405.933685	 387.207275	 65.290665	 385.027313	 366.084991	 85.967445	 385.423950	 325.856445	 86.899338	 385.596252	 346.003784	 73.777962
419.587158	 309.560944	 72.206856	 405.924835	 387.079285	 64.903557	 385.078430	 366.006073	 85.723259	 385.478180	 325.777283	 86.764542	 385.613861	 345.886597	 73.596199
419.650909	 309.406372	 72.073692	 405.975067	 386.969330	 64.764580	 385.194946	 365.913239	 85.693726	 385.576385	 325.689148	 86.747063	 385.674377	 345.789490	 73.562225
419.741943	 309.307312	 72.017975	 406.088409	 386.932251	 64.752533	 385.348755	 365.845795	 85.775513	 385.720795	 325.624207	 86.810287	 385.781067	 345.731079	 73.639832
419.808228	 309.233765	 71.923500	 406.224396	 386.930389	 64.689346	 385.505737	 365.849213	 85.781456	 385.832489	 325.627747	 86.822395	 385.875122	 345.731110	 73.644554
419.887573	 309.090393	 71.835091	 406.350128	 386.906769	 64.658371	 385.652405	 365.854095	 85.801422	 385.911255	 325.630859	 86.847527	 385.958862	 345.733795	 73.663773
419.980347	 308.943604	 71.756615	 406.456970	 386.888306	 64.619232	 385.770233	 365.846619	 85.817352	 385.989075	 325.620178	 86.868340	 386.032562	 345.721802	 73.679070
420.087708	 308.777557	 71.671089	 406.535950	 386.878723	 64.574196	 385.867645	 365.842163	 85.823654	 386.050415	 325.614777	 86.883247	 386.087189	 345.714783	 73.687813
420.237610	 308.577209	 71.633743	 406.587067	 386.868225	 64.528549	 385.936951	 365.830505	 85.833000	 386.089355	 325.601837	 86.900383	 386.124664	 345.703613	 73.695251
420.471100	 308.323334	 71.754028	 406.621613	 386.863922	 64.459526	 385.982910	 365.815125	 85.839211	 386.123108	 325.584167	 86.907173	 386.146545	 345.682159	 73.707939
420.748718	 308.016785	 71.905617	 406.639740	 386.872101	 64.385185	 386.013672	 365.802826	 85.838814	 386.143799	 325.571075	 86.916801	 386.159546	 345.671356	 73.712059
421.031036	 307.650421	 71.856689	 406.639587	 386.893158	 64.311577	 386.018616	 365.793304	 85.842033	 386.141144	 325.562836	 86.923676	 386.155853	 345.663452	 73.709923
421.381165	 307.190430	 71.770866	 406.638275	 386.934082	 64.213730	 386.007751	 365.791107	 85.847015	 386.132538	 325.562347	 86.919151	 386.139954	 345.660126	 73.714790
421.824921	 306.657990	 71.675896	 406.657440	 386.986053	 64.098740	 386.015930	 365.793701	 85.841240	 386.131073	 325.563354	 86.919510	 386.139069	 345.663971	 73.708984
422.376221	 306.054230	 71.555405	 406.703033	 387.039246	 63.988743	 386.047852	 365.791748	 85.849724	 386.145569	 325.560669	 86.928864	 386.156158	 345.660919	 73.715851
423.022339	 305.451294	 71.378975	 406.752930	 387.093109	 63.890537	 386.089294	 365.791168	 85.860207	 386.166504	 325.560028	 86.938293	 386.178192	 345.660645	 73.724998
423.704620	 304.869659	 70.910461	 406.769501	 387.144440	 63.808331	 386.108917	 365.788940	 85.863716	 386.170074	 325.558014	 86.942268	 386.184479	 345.659485	 73.732491
424.484406	 304.237091	 70.182770	 406.753815	 387.201660	 63.745438	 386.110718	 365.783722	 85.872688	 386.163727	 325.553619	 86.945419	 386.177765	 345.651886	 73.742393
425.474487	 303.506805	 69.492760	 406.733978	 387.269989	 63.681328	 386.148834	 365.781799	 85.876945	 386.191498	 325.549896	 86.954643	 386.204224	 345.647003	 73.755127
426.677521	 302.532196	 68.779816	 406.712402	 387.385742	 63.628281	 386.218597	 365.779938	 85.884583	 386.258331	 325.548645	 86.966774	 386.264557	 345.647278	 73.763802
428.115143	 301.254211	 68.110245	 406.691528	 387.706604	 63.638062	 386.258636	 365.782043	 85.892311	 386.299927	 325.552460	 86.970688	 386.300110	 345.649048	 73.765495
429.740631	 299.898315	 67.539536	 406.919128	 388.664368	 63.604607	 386.277344	 365.784515	 85.897675	 386.316071	 325.555115	 86.976204	 386.314636	 345.652313	 73.769188
431.465454	 298.796173	 67.008217	 407.639099	 390.404724	 63.144634	 386.306793	 365.784485	 85.898651	 386.345825	 325.554413	 86.981956	 386.336548	 345.651672	 73.780685
433.236694	 298.051605	 66.454140	 408.499237	 392.110321	 62.716118	 386.341461	 365.787323	 85.902855	 386.382935	 325.558350	 86.984734	 386.370911	 345.654083	 73.783295
435.023773	 297.628876	 65.907303	 409.339264	 393.466675	 62.644947	 386.364685	 365.788513	 85.910507	 386.405457	 325.561066	 86.994286	 386.393768	 345.655273	 73.793007
436.821289	 297.401703	 65.386177	 410.458923	 394.888367	 62.672340	 386.375031	 365.789063	 85.911667	 386.415039	 325.561401	 86.994629	 386.398834	 345.656525	 73.798218
438.659149	 297.237915	 64.850281	 411.962677	 396.449646	 62.695995	 386.382782	 365.790894	 85.909943	 386.424774	 325.563629	 86.992844	 386.408539	 345.660034	 73.791031
440.574219	 297.116638	 64.327110	 413.664368	 397.869324	 62.703842	 386.385651	 365.790955	 85.914551	 386.429871	 325.563599	 86.994240	 386.412567	 345.659821	 73.799629
442.603729	 297.067871	 63.834167	 415.396667	 398.959076	 62.649132	 386.390015	 365.792236	 85.913788	 386.431732	 325.562378	 86.995934	 386.415131	 345.658081	 73.801353
444.792603	 297.084595	 63.355453	 417.162720	 399.756958	 62.503761	 386.392303	 365.794067	 85.912590	 386.432037	 325.563721	 86.997955	 386.420746	 345.660248	 73.793121
447.175018	 297.190338	 62.986038	 419.008362	 400.342590	 62.347351	 386.393127	 365.791931	 85.911613	 386.433197	 325.562103	 86.996437	 386.419678	 345.657410	 73.798683
449.728394	 297.469666	 62.854347	 420.941193	 400.752472	 62.249969	 386.394073	 365.790802	 85.909035	 386.433746	 325.562164	 86.995903	 386.415436	 345.655396	 73.805046
452.402344	 297.918610	 62.887302	 422.972473	 401.029755	 62.243446	 386.391327	 365.790924	 85.913406	 386.432861	 325.564117	 86.997055	 386.414246	 345.658691	 73.797379
455.223022	 298.447479	 62.926796	 425.102295	 401.193237	 62.317688	 386.390686	 365.789368	 85.913948	 386.434204	 325.562286	 86.994553	 386.414978	 345.656677	 73.796082
458.245789	 298.992401	 62.978542	 427.288757	 401.191742	 62.424885	 386.393188	 365.792084	 85.907303	 386.433777	 325.563812	 86.996727	 386.418945	 345.657654	 73.797096
461.512726	 299.543427	 63.177158	 429.532104	 401.007965	 62.548553	 386.398041	 365.791412	 85.905907	 386.436615	 325.564728	 86.999878	 386.421844	 345.659576	 73.796661
465.038971	 300.064880	 63.527435	 431.880798	 400.678436	 62.652550	 386.401825	 365.790741	 85.907181	 386.442047	 325.563446	 86.997711	 386.423218	 345.657043	 73.799072
468.814148	 300.558655	 63.995441	 434.378021	 400.236786	 62.728058	 386.403656	 365.793976	 85.908119	 386.444122	 325.565338	 86.992767	 386.427917	 345.660065	 73.792427
472.805481	 301.043396	 64.497086	 437.050110	 399.686310	 62.766891	 386.405304	 365.792633	 85.911728	 386.445282	 325.564056	 86.994492	 386.430145	 345.659821	 73.791573
476.995819	 301.539581	 64.979401	 439.875763	 398.974396	 62.739323	 386.406982	 365.791565	 85.907982	 386.448456	 325.562805	 86.994057	 386.434021	 345.658234	 73.789299
481.399353	 302.071045	 65.504341	 442.840729	 398.041382	 62.715012	 386.412292	 365.793732	 85.900864	 386.450409	 325.565399	 86.990440	 386.435211	 345.661987	 73.788651
486.049530	 302.604553	 66.088554	 446.003662	 396.924133	 62.810482	 386.417450	 365.792358	 85.896751	 386.454559	 325.564697	 86.987633	 386.436310	 345.660248	 73.795204
490.971375	 303.101746	 66.648888	 449.409058	 395.641357	 63.041626	 386.416504	 365.794464	 85.900276	 386.455872	 325.565826	 86.988075	 386.436218	 345.659302	 73.798721
496.198364	 303.554993	 67.124367	 453.079132	 394.114716	 63.330849	 386.415375	 365.796295	 85.903511	 386.454834	 325.566406	 86.988640	 386.435822	 345.662292	 73.793526
501.758850	 303.948059	 67.497444	 457.007629	 392.260345	 63.628975	 386.413422	 365.793640	 85.905060	 386.454132	 325.563690	 86.990799	 386.436646	 345.661163	 73.794769
507.674255	 304.242645	 67.723618	 461.235291	 390.107971	 63.901009	 386.410065	 365.795197	 85.908546	 386.450165	 325.566254	 86.995033	 386.433319	 345.662750	 73.797638
513.971436	 304.393372	 67.779091	 465.815948	 387.720947	 64.113510	 386.412140	 365.794617	 85.908699	 386.451813	 325.565460	 86.990532	 386.432800	 345.662628	 73.795906
520.643250	 304.429199	 67.671425	 470.773560	 385.162567	 64.224808	 386.414032	 365.793854	 85.911102	 386.453735	 325.563690	 86.989494	 386.435455	 345.661133	 73.793739
