416.206268	 301.175934	 91.069038	 409.431305	 378.372253	 86.357780	 386.826355	 357.974396	 110.339561	 386.617920	 317.743652	 111.387993	 387.159302	 337.837463	 98.240028
416.423126	 300.947205	 94.754181	 409.531616	 378.133514	 90.447227	 387.046387	 357.580109	 114.349983	 386.895599	 317.344666	 115.194702	 387.366394	 337.509460	 102.133774
416.681122	 300.753815	 98.779488	 409.637878	 377.921295	 94.767937	 387.286682	 357.230713	 118.666397	 387.223083	 316.991089	 119.341667	 387.598145	 337.213715	 106.348412
416.961487	 300.595184	 103.108665	 409.766083	 377.742828	 99.277557	 387.583466	 356.958160	 123.235947	 387.601563	 316.718719	 123.809357	 387.874542	 336.972656	 110.866188
417.271790	 300.465485	 107.695564	 409.929382	 377.591248	 103.959320	 387.952148	 356.766510	 128.024963	 388.028534	 316.522919	 128.591644	 388.191772	 336.786285	 115.646721
417.610474	 300.340057	 112.528381	 410.102295	 377.453644	 108.813316	 388.354584	 356.614624	 133.036148	 388.507751	 316.371124	 133.627335	 388.531921	 336.622711	 120.679108
417.974823	 300.223938	 117.588150	 410.263763	 377.326324	 113.847206	 388.763550	 356.470551	 138.253891	 389.013458	 316.228577	 138.897873	 388.889801	 336.464081	 125.931366
418.365112	 300.117035	 122.830612	 410.438873	 377.196808	 119.064255	 389.200623	 356.327789	 143.660904	 389.543610	 316.084534	 144.379807	 389.272003	 336.306976	 131.373520
418.782715	 300.001404	 128.223099	 410.641937	 377.066254	 124.462646	 389.669342	 356.170074	 149.265732	 390.111969	 315.933655	 150.015472	 389.683624	 336.140869	 136.989731
419.230072	 299.874481	 133.771667	 410.870819	 376.928253	 130.034805	 390.161285	 355.979431	 155.050079	 390.716522	 315.751465	 155.793793	 390.127075	 335.951965	 142.770950
419.713287	 299.738007	 139.461945	 411.119507	 376.773529	 135.793335	 390.682404	 355.758026	 160.981674	 391.362396	 315.532623	 161.702255	 390.607788	 335.738800	 148.692902
420.241028	 299.600983	 145.264877	 411.406403	 376.623383	 141.705185	 391.243286	 355.527679	 167.043411	 392.046906	 315.303650	 167.737427	 391.120728	 335.517822	 154.747833
420.810211	 299.472839	 151.154343	 411.739197	 376.479675	 147.729385	 391.850708	 355.296875	 173.230225	 392.774384	 315.072754	 173.888260	 391.683777	 335.297546	 160.912201
421.423981	 299.340698	 157.110413	 412.112854	 376.325470	 153.868988	 392.517639	 355.047516	 179.517548	 393.556122	 314.822693	 180.116302	 392.302338	 335.062531	 167.172363
422.073334	 299.201141	 163.134064	 412.532227	 376.171967	 160.093323	 393.229919	 354.789886	 185.878479	 394.381866	 314.562622	 186.398224	 392.957367	 334.822998	 173.510376
422.751526	 299.065247	 169.197708	 412.989471	 376.017059	 166.375900	 393.981140	 354.531586	 192.277390	 395.244751	 314.303467	 192.718124	 393.651459	 334.587830	 179.879044
423.476074	 298.934357	 175.263855	 413.495239	 375.860962	 172.680542	 394.784027	 354.273193	 198.687820	 396.147675	 314.048401	 199.040054	 394.390350	 334.358398	 186.265915
424.230530	 298.812408	 181.333405	 414.056793	 375.717407	 178.973083	 395.629456	 354.037933	 205.100830	 397.084869	 313.816650	 205.358215	 395.169220	 334.146576	 192.645645
425.015778	 298.698090	 187.389801	 414.666962	 375.579468	 185.246841	 396.525360	 353.822937	 211.487747	 398.063599	 313.605103	 211.657700	 396.003143	 333.953583	 198.994217
425.836914	 298.582367	 193.408936	 415.330444	 375.451416	 191.467606	 397.466003	 353.623108	 217.827057	 399.079010	 313.406708	 217.911713	 396.876099	 333.773865	 205.306213
426.680298	 298.466492	 199.360611	 416.023163	 375.322021	 197.613663	 398.430511	 353.427002	 224.091400	 400.109894	 313.211700	 224.092865	 397.772552	 333.596039	 211.528275
427.542480	 298.335327	 205.212082	 416.732819	 375.172302	 203.667847	 399.398010	 353.201965	 230.241379	 401.154053	 312.990784	 230.162201	 398.685242	 333.395599	 217.638306
428.431305	 298.183136	 210.919006	 417.460083	 375.005127	 209.586517	 400.378632	 352.951843	 236.246429	 402.206055	 312.742676	 236.083939	 399.608246	 333.167938	 223.618118
429.332031	 298.010284	 216.449005	 418.210205	 374.817902	 215.323456	 401.369446	 352.685333	 242.074570	 403.258331	 312.478088	 241.828598	 400.537872	 332.921417	 229.413528
430.231934	 297.800903	 221.788193	 418.966431	 374.599762	 220.857483	 402.352081	 352.391357	 247.681458	 404.309174	 312.189758	 247.355148	 401.469299	 332.650238	 235.002396
431.137115	 297.569122	 226.898849	 419.705933	 374.358734	 226.162292	 403.310638	 352.067719	 253.049835	 405.338928	 311.868927	 252.641296	 402.382172	 332.346497	 240.346436
432.043793	 297.324036	 231.776993	 420.430206	 374.094513	 231.215378	 404.238220	 351.713745	 258.166321	 406.354309	 311.521271	 257.677185	 403.285919	 332.016113	 245.422440
432.954834	 297.070557	 236.410446	 421.131836	 373.819489	 236.009018	 405.134399	 351.349701	 263.003235	 407.357391	 311.163818	 262.442566	 404.176086	 331.670013	 250.235611
433.840057	 296.833344	 240.790085	 421.810913	 373.558777	 240.507065	 405.989624	 351.018158	 267.535889	 408.318359	 310.835602	 266.930573	 405.030212	 331.345490	 254.754395
434.691956	 296.625214	 244.879456	 422.455322	 373.324341	 244.657684	 406.795349	 350.738281	 271.728699	 409.226898	 310.561737	 271.118835	 405.844910	 331.064392	 258.946381
435.499969	 296.461823	 248.651215	 423.047455	 373.140625	 248.438904	 407.529724	 350.529968	 275.550995	 410.070313	 310.358612	 274.960052	 406.595184	 330.844574	 262.789856
436.232483	 296.368286	 252.084686	 423.587067	 373.023376	 251.810120	 408.194061	 350.411652	 278.976196	 410.832031	 310.245972	 278.429260	 407.279663	 330.707306	 266.244141
436.894592	 296.344238	 255.139084	 424.065765	 372.974518	 254.759979	 408.783752	 350.381134	 281.993256	 411.512421	 310.219574	 281.515991	 407.889801	 330.650269	 269.301514
437.473114	 296.388000	 257.807465	 424.470978	 372.993744	 257.281494	 409.285797	 350.432831	 284.590668	 412.100250	 310.275543	 284.196564	 408.414978	 330.670013	 271.938385
437.957947	 296.486267	 260.056824	 424.807251	 373.063354	 259.348114	 409.700073	 350.545959	 286.735107	 412.589203	 310.394043	 286.445740	 408.851166	 330.749420	 274.131775
438.350159	 296.610687	 261.863525	 425.055634	 373.166962	 260.969086	 410.016357	 350.697174	 288.421844	 412.979431	 310.549957	 288.242462	 409.193207	 330.867249	 275.872742
438.654449	 296.750366	 263.195770	 425.218964	 373.285095	 262.150330	 410.238708	 350.857483	 289.654327	 413.271790	 310.715820	 289.566528	 409.439697	 330.997253	 277.157898
438.877747	 296.869965	 264.004913	 425.317230	 373.386536	 262.878815	 410.381500	 350.974152	 290.419800	 413.481812	 310.837982	 290.386841	 409.608093	 331.094147	 277.957397
439.019958	 296.949829	 264.268372	 425.351990	 373.457123	 263.148407	 410.450500	 351.021545	 290.701813	 413.608490	 310.888733	 290.673401	 409.706329	 331.138916	 278.235291
439.068298	 296.993103	 263.970703	 425.338257	 373.495880	 262.943329	 410.453461	 351.011536	 290.480286	 413.650085	 310.882568	 290.399017	 409.727600	 331.143707	 277.986938
439.020172	 296.998688	 263.120117	 425.290985	 373.503601	 262.246796	 410.397675	 350.954803	 289.740082	 413.598938	 310.827362	 289.571899	 409.677216	 331.118164	 277.209625
438.881622	 296.972443	 261.737457	 425.203339	 373.491425	 261.060242	 410.264526	 350.865387	 288.487518	 413.443115	 310.735138	 288.197693	 409.542999	 331.063446	 275.897644
438.653534	 296.926208	 259.830475	 425.061005	 373.458496	 259.375763	 410.035980	 350.747620	 286.709106	 413.172913	 310.616425	 286.273926	 409.318481	 330.988678	 274.039368
438.348877	 296.856018	 257.397247	 424.843292	 373.398376	 257.177002	 409.695526	 350.594971	 284.375824	 412.785126	 310.463440	 283.798737	 408.998413	 330.889526	 271.627655
437.966949	 296.768738	 254.475479	 424.526825	 373.317535	 254.478348	 409.219116	 350.413788	 281.509888	 412.278473	 310.281982	 280.790924	 408.571411	 330.759460	 268.680054
437.514069	 296.682404	 251.095764	 424.115692	 373.224670	 251.283035	 408.610657	 350.231537	 278.125397	 411.654480	 310.101105	 277.280212	 408.034180	 330.621552	 265.219086
436.997955	 296.617950	 247.302612	 423.621063	 373.152924	 247.578033	 407.889435	 350.096619	 274.225006	 410.927399	 309.968262	 273.296143	 407.411591	 330.521942	 261.260529
436.414337	 296.592651	 243.133499	 423.047638	 373.126007	 243.389221	 407.064911	 350.040405	 269.841766	 410.102539	 309.912292	 268.887665	 406.699310	 330.483154	 256.848877
435.775879	 296.604248	 238.605103	 422.394775	 373.127228	 238.751495	 406.151245	 350.042114	 265.012482	 409.193390	 309.914764	 264.082367	 405.907501	 330.486420	 252.019470
435.106354	 296.634888	 233.746902	 421.667542	 373.145264	 233.686798	 405.153839	 350.072418	 259.772400	 408.223083	 309.948334	 258.886322	 405.054871	 330.509857	 246.783676
434.396271	 296.686707	 228.575256	 420.875549	 373.181183	 228.256592	 404.071655	 350.126556	 254.162598	 407.186493	 310.004120	 253.338333	 404.134216	 330.549591	 241.184616
433.616638	 296.763702	 223.080582	 420.034790	 373.237976	 222.497940	 402.929565	 350.215302	 248.207596	 406.087585	 310.095367	 247.481888	 403.160736	 330.617767	 235.263199
432.789856	 296.872803	 217.322021	 419.163879	 373.330597	 216.449478	 401.748322	 350.345703	 241.955643	 404.943329	 310.228882	 241.341263	 402.148743	 330.723633	 229.050308
431.949066	 297.011780	 211.365799	 418.278900	 373.450897	 210.185349	 400.540039	 350.496765	 235.481506	 403.767365	 310.382233	 234.964005	 401.112701	 330.854919	 222.605591
431.100739	 297.166321	 205.222870	 417.389954	 373.588623	 203.765671	 399.335724	 350.657654	 228.834595	 402.583191	 310.543976	 228.403595	 400.072937	 330.997437	 215.987610
430.231323	 297.341064	 198.875732	 416.525146	 373.752808	 197.224808	 398.162994	 350.839386	 222.043747	 401.411713	 310.723877	 221.702728	 399.051422	 331.165558	 209.239975
429.382813	 297.541626	 192.414551	 415.716827	 373.944916	 190.606430	 397.043945	 351.036102	 215.181366	 400.278900	 310.924042	 214.902573	 398.075653	 331.362457	 202.403976
428.547668	 297.753998	 185.888916	 414.966797	 374.154358	 183.947891	 395.989960	 351.248718	 208.291779	 399.196228	 311.136047	 208.034164	 397.145355	 331.577087	 195.524536
427.731201	 297.973724	 179.321777	 414.274841	 374.374878	 177.289627	 394.996033	 351.478088	 201.389023	 398.159851	 311.358032	 201.137680	 396.261871	 331.810150	 188.622757
426.949432	 298.189362	 172.753220	 413.638184	 374.595917	 170.641571	 394.062286	 351.706573	 194.519180	 397.169220	 311.577515	 194.249710	 395.432251	 332.045837	 181.739563
426.198853	 298.390015	 166.205551	 413.042725	 374.810913	 164.016159	 393.185913	 351.931000	 187.688141	 396.225433	 311.798157	 187.393600	 394.647095	 332.279907	 174.892242
425.492920	 298.589355	 159.699387	 412.497070	 375.023041	 157.444458	 392.367889	 352.157776	 180.918762	 395.347626	 312.029083	 180.596817	 393.912964	 332.521149	 168.104187
424.845886	 298.788849	 153.299362	 412.020569	 375.237823	 150.950027	 391.633972	 352.403870	 174.235458	 394.540100	 312.275299	 173.914291	 393.253387	 332.773224	 161.421310
424.252411	 298.991364	 147.060394	 411.619690	 375.466614	 144.570953	 390.984558	 352.683228	 167.682663	 393.799255	 312.550568	 167.402420	 392.666077	 333.047577	 154.891052
423.727356	 299.202820	 140.987320	 411.286194	 375.694885	 138.336151	 390.410309	 352.979889	 161.286819	 393.134003	 312.839569	 161.070847	 392.145844	 333.327606	 148.533905
423.275757	 299.411072	 135.128128	 411.013123	 375.916382	 132.268677	 389.905640	 353.285645	 155.071121	 392.539307	 313.135803	 154.942459	 391.692657	 333.601105	 142.370377
422.895599	 299.633453	 129.514175	 410.809174	 376.144592	 126.374214	 389.474426	 353.622375	 149.059601	 392.014679	 313.460266	 149.054550	 391.314087	 333.897888	 136.422623
422.581146	 299.853912	 124.181679	 410.681091	 376.368866	 120.667122	 389.120880	 353.980835	 143.255051	 391.563446	 313.808014	 143.407364	 391.009247	 334.210388	 130.699814
422.326111	 300.044037	 119.104416	 410.602417	 376.566895	 115.184677	 388.819458	 354.324066	 137.686508	 391.172333	 314.151428	 137.997421	 390.757751	 334.499878	 125.214394
422.100983	 300.189484	 114.242378	 410.565002	 376.716919	 109.930161	 388.566132	 354.626343	 132.338821	 390.823120	 314.452759	 132.833679	 390.545197	 334.743042	 119.975883
421.926575	 300.276550	 109.663719	 410.543396	 376.805939	 104.946083	 388.346558	 354.844421	 127.241234	 390.518646	 314.669983	 127.908463	 390.371307	 334.911194	 114.981720
421.787842	 300.294373	 105.319992	 410.514465	 376.826263	 100.264046	 388.145996	 354.954224	 122.455078	 390.262054	 314.780304	 123.233765	 390.222748	 334.984894	 110.254654
421.659363	 300.252625	 101.121185	 410.497162	 376.786316	 95.882759	 387.993042	 354.973633	 117.996727	 390.058624	 314.799957	 118.862701	 390.102356	 334.982086	 105.831856
421.562653	 300.166565	 97.185387	 410.493927	 376.705566	 91.819618	 387.897705	 354.936707	 113.901352	 389.914185	 314.759521	 114.829811	 390.021057	 334.927704	 101.761642
421.487305	 300.049835	 93.541000	 410.500366	 376.601013	 88.087112	 387.847992	 354.861084	 110.174667	 389.830933	 314.683624	 111.139381	 389.972260	 334.839325	 98.056114
421.438141	 299.911163	 90.199043	 410.511963	 376.472198	 84.677055	 387.839264	 354.753754	 106.797272	 389.799377	 314.580231	 107.785957	 389.947174	 334.722412	 94.702644
421.408600	 299.749390	 87.154060	 410.516174	 376.324127	 81.583252	 387.847961	 354.624786	 103.748131	 389.794708	 314.448029	 104.768753	 389.933807	 334.579926	 91.668968
421.394714	 299.577972	 84.394081	 410.524200	 376.164795	 78.792374	 387.866272	 354.476593	 101.005257	 389.807678	 314.298370	 102.067085	 389.935699	 334.421936	 88.933533
421.394318	 299.395020	 81.910477	 410.548676	 375.991913	 76.297638	 387.912140	 354.308075	 98.569733	 389.845428	 314.131073	 99.653755	 389.958740	 334.248962	 86.503044
421.400726	 299.198151	 79.685349	 410.587463	 375.811951	 74.095757	 387.989532	 354.136078	 96.416420	 389.901215	 313.958435	 97.500702	 389.991943	 334.073914	 84.361160
421.394196	 298.998566	 77.686691	 410.634521	 375.632629	 72.171570	 388.073151	 353.965210	 94.540138	 389.955078	 313.787170	 95.590233	 390.025330	 333.906921	 82.464355
421.371002	 298.784119	 75.891823	 410.682434	 375.444122	 70.492111	 388.151184	 353.775818	 92.912086	 389.998047	 313.594421	 93.900185	 390.051514	 333.730133	 80.797081
421.335419	 298.554688	 74.284370	 410.730927	 375.246002	 69.047630	 388.237183	 353.569550	 91.486351	 390.034332	 313.382935	 92.409882	 390.079132	 333.542206	 79.334198
421.293396	 298.327026	 72.856903	 410.789703	 375.051300	 67.821144	 388.341553	 353.364319	 90.272652	 390.075714	 313.175079	 91.113327	 390.114014	 333.361542	 78.076988
421.245972	 298.114197	 71.591042	 410.869354	 374.876434	 66.794792	 388.476135	 353.183228	 89.276291	 390.131073	 312.988159	 90.008553	 390.155823	 333.205170	 77.030487
421.186890	 297.919495	 70.468292	 410.960846	 374.721985	 65.950981	 388.623901	 353.020111	 88.468033	 390.195374	 312.819611	 89.062149	 390.205475	 333.071808	 76.151863
421.115234	 297.727570	 69.463127	 411.037292	 374.562103	 65.250244	 388.769165	 352.834503	 87.799492	 390.247009	 312.630951	 88.254494	 390.248901	 332.929504	 75.405380
421.032562	 297.543854	 68.559418	 411.071411	 374.391327	 64.664452	 388.877350	 352.619873	 87.254562	 390.293335	 312.417206	 87.546036	 390.269348	 332.768402	 74.775063
421.002991	 297.540314	 68.066780	 411.184662	 374.467377	 64.095222	 389.086761	 352.778992	 86.901245	 390.431335	 312.552826	 87.288956	 390.359985	 332.861542	 74.449226
421.031494	 297.662506	 67.974556	 411.296997	 374.554749	 63.645485	 389.362640	 353.090790	 86.709160	 390.614990	 312.879150	 87.379402	 390.492706	 333.117065	 74.409828
420.984497	 297.622711	 67.688774	 411.246979	 374.515076	 63.253105	 389.459045	 353.118164	 86.517334	 390.706970	 312.907471	 87.266167	 390.512970	 333.113647	 74.239677
420.904999	 297.614746	 67.383560	 411.170929	 374.521851	 62.847771	 389.485229	 353.139862	 86.299873	 390.761169	 312.929840	 87.115631	 390.488586	 333.108368	 74.041855
420.840454	 297.615265	 67.155014	 411.166412	 374.512970	 62.507633	 389.603638	 353.232758	 86.135529	 390.827179	 313.029297	 87.050507	 390.499084	 333.175903	 73.936104
420.785583	 297.579498	 66.935425	 411.144379	 374.503632	 62.193951	 389.708069	 353.302826	 85.990639	 390.892670	 313.096405	 87.000435	 390.510101	 333.209564	 73.847519
420.732758	 297.553802	 66.759270	 411.087494	 374.478485	 61.911251	 389.764404	 353.333252	 85.865051	 390.943054	 313.124603	 86.954300	 390.503693	 333.212982	 73.760574
420.712067	 297.460693	 66.647156	 411.039124	 374.396545	 61.823444	 389.829926	 353.265900	 85.889870	 391.010223	 313.060150	 86.983398	 390.517120	 333.145203	 73.772179
420.707306	 297.360535	 66.581490	 410.987000	 374.317871	 61.807755	 389.873901	 353.167786	 85.952522	 391.078613	 312.959869	 87.035156	 390.525757	 333.048645	 73.838577
420.678833	 297.263947	 66.516113	 410.918365	 374.243134	 61.750664	 389.867249	 353.095795	 85.950768	 391.083008	 312.886902	 87.045708	 390.491608	 332.973694	 73.850960
420.653656	 297.166321	 66.485771	 410.822144	 374.174896	 61.734695	 389.812714	 353.020447	 85.953239	 391.047302	 312.813171	 87.055206	 390.433289	 332.895844	 73.858444
420.626129	 297.117249	 66.469025	 410.729828	 374.142914	 61.728481	 389.740875	 352.980499	 85.945709	 391.001190	 312.774475	 87.044922	 390.376099	 332.856842	 73.848938
420.599243	 297.087860	 66.447723	 410.660797	 374.139374	 61.714611	 389.678406	 352.973114	 85.933868	 390.949097	 312.769806	 87.036697	 390.327667	 332.852356	 73.832352
420.584412	 297.055511	 66.416206	 410.579651	 374.144836	 61.714428	 389.616089	 352.971527	 85.926865	 390.902710	 312.767944	 87.031502	 390.276550	 332.849884	 73.823051
420.576538	 297.012512	 66.370682	 410.481323	 374.151306	 61.708843	 389.543762	 352.963409	 85.923660	 390.858734	 312.760620	 87.019936	 390.215485	 332.840912	 73.820450
420.578125	 296.957855	 66.314224	 410.356537	 374.159393	 61.701370	 389.448517	 352.944855	 85.927246	 390.805359	 312.743774	 87.021301	 390.140137	 332.821808	 73.820389
420.581390	 296.898407	 66.240898	 410.181763	 374.174896	 61.702118	 389.316711	 352.923584	 85.922806	 390.733551	 312.724731	 87.020226	 390.038910	 332.801056	 73.815414
420.593353	 296.823242	 66.154099	 409.953278	 374.193298	 61.696728	 389.137146	 352.888641	 85.923462	 390.631561	 312.693939	 87.017883	 389.902008	 332.769623	 73.814499
420.621552	 296.734436	 66.065155	 409.688782	 374.221649	 61.679001	 388.923370	 352.845184	 85.927910	 390.515198	 312.653809	 87.014709	 389.732971	 332.725983	 73.816162
420.675018	 296.631348	 66.000069	 409.389191	 374.258789	 61.657410	 388.684906	 352.797150	 85.923477	 390.387817	 312.610931	 87.012184	 389.548828	 332.682587	 73.811920
420.772186	 296.496674	 65.957771	 409.084442	 374.301910	 61.631954	 388.435211	 352.740509	 85.922211	 390.250824	 312.561523	 87.018753	 389.353973	 332.631622	 73.817978
420.925720	 296.332336	 65.910301	 408.804657	 374.355164	 61.601860	 388.209656	 352.692139	 85.923332	 390.132294	 312.515991	 87.016144	 389.176117	 332.582489	 73.819565
421.153778	 296.119537	 65.860847	 408.562592	 374.399750	 61.575424	 388.024170	 352.645325	 85.923225	 390.033142	 312.474274	 87.017426	 389.030121	 332.538300	 73.820786
421.469086	 295.849274	 65.843086	 408.360504	 374.437042	 61.546066	 387.875427	 352.601074	 85.923874	 389.954834	 312.435364	 87.023827	 388.921570	 332.499878	 73.821777
421.865662	 295.525940	 65.862488	 408.199646	 374.484314	 61.502335	 387.764526	 352.575104	 85.924820	 389.894318	 312.411346	 87.022446	 388.840210	 332.475739	 73.818253
422.349640	 295.169922	 65.926064	 408.098206	 374.540955	 61.434559	 387.710571	 352.561707	 85.925171	 389.865479	 312.399078	 87.020142	 388.797577	 332.462830	 73.818451
422.911469	 294.831268	 65.963951	 408.059662	 374.623505	 61.343334	 387.702881	 352.558960	 85.924667	 389.864349	 312.395538	 87.022041	 388.789337	 332.458496	 73.826248
423.544434	 294.518555	 65.954117	 408.071533	 374.760925	 61.249138	 387.709106	 352.560181	 85.937920	 389.870392	 312.399170	 87.025146	 388.797211	 332.461395	 73.831718
424.274658	 294.178619	 65.930977	 408.147583	 375.002319	 61.163136	 387.722076	 352.558929	 85.940567	 389.881226	 312.398468	 87.029953	 388.809174	 332.461792	 73.830376
425.129242	 293.801849	 65.937164	 408.318726	 375.443329	 61.150341	 387.735687	 352.560364	 85.935089	 389.892181	 312.398499	 87.035500	 388.819092	 332.461609	 73.828522
426.115631	 293.385742	 66.025993	 408.676422	 376.255249	 61.290062	 387.740417	 352.560944	 85.936729	 389.898926	 312.399628	 87.032394	 388.822876	 332.460358	 73.835518
427.236115	 292.934509	 66.214600	 409.383240	 377.564850	 61.623379	 387.740021	 352.558777	 85.942688	 389.900146	 312.398315	 87.031746	 388.823883	 332.459778	 73.838860
428.501434	 292.507935	 66.527351	 410.377106	 379.026520	 62.182568	 387.745422	 352.561279	 85.941666	 389.901672	 312.399017	 87.036392	 388.830292	 332.462311	 73.834618
429.915863	 292.222687	 67.032509	 411.568878	 380.345093	 62.871792	 387.754059	 352.563568	 85.937355	 389.906830	 312.400269	 87.039276	 388.834259	 332.464172	 73.835754
431.484039	 292.135925	 67.776207	 412.943420	 381.497833	 63.617622	 387.758881	 352.562286	 85.941376	 389.915833	 312.398834	 87.038795	 388.836334	 332.461487	 73.844032
433.210724	 292.251404	 68.721870	 414.418701	 382.387543	 64.468330	 387.761322	 352.563477	 85.943176	 389.920807	 312.399567	 87.036354	 388.840790	 332.462097	 73.844429
435.091766	 292.554016	 69.825127	 415.990570	 383.061951	 65.503517	 387.764496	 352.562653	 85.945869	 389.924591	 312.399963	 87.037865	 388.848419	 332.464020	 73.841698
437.133545	 292.987793	 71.049248	 417.720764	 383.664032	 66.770622	 387.770905	 352.562927	 85.941643	 389.929779	 312.398987	 87.038544	 388.854126	 332.462006	 73.842110
439.347992	 293.479553	 72.375328	 419.624115	 384.202148	 68.279556	 387.777130	 352.564911	 85.943329	 389.938751	 312.402496	 87.034401	 388.859833	 332.462036	 73.844727
441.752258	 293.970642	 73.751884	 421.637360	 384.581635	 70.042397	 387.780334	 352.562225	 85.949501	 389.944763	 312.401611	 87.035538	 388.863220	 332.461578	 73.850426
444.355438	 294.351013	 75.038681	 423.720947	 384.786682	 72.052109	 387.787659	 352.562714	 85.942818	 389.944244	 312.399384	 87.044533	 388.869385	 332.461975	 73.847389
447.164917	 294.563324	 76.208458	 425.909821	 384.884277	 74.240562	 387.793549	 352.563324	 85.937805	 389.949280	 312.399933	 87.043472	 388.875183	 332.463043	 73.843590
450.199158	 294.661652	 77.330574	 428.241333	 384.908264	 76.495857	 387.797699	 352.560760	 85.942299	 389.958344	 312.397522	 87.038147	 388.879974	 332.459747	 73.847404
453.462952	 294.701263	 78.389488	 430.688049	 384.808716	 78.711601	 387.802795	 352.562561	 85.944794	 389.965027	 312.398132	 87.044243	 388.886932	 332.460236	 73.845436
456.969208	 294.733704	 79.361053	 433.212891	 384.508972	 80.759720	 387.807037	 352.562042	 85.948586	 389.969238	 312.399750	 87.047371	 388.890625	 332.463776	 73.849220
460.748627	 294.786041	 80.233543	 435.774567	 383.950409	 82.530205	 387.813873	 352.562286	 85.949142	 389.975250	 312.400024	 87.042992	 388.896118	 332.463104	 73.849983
464.827911	 294.848419	 81.030472	 438.369232	 383.101166	 83.913826	 387.818573	 352.566803	 85.946564	 389.979645	 312.401245	 87.043472	 388.899170	 332.464722	 73.850006
469.243927	 294.884888	 81.747620	 441.034088	 381.970978	 84.872490	 387.819336	 352.565247	 85.949959	 389.980957	 312.400940	 87.045303	 388.899261	 332.464355	 73.852264
474.048920	 294.879181	 82.368217	 443.835083	 380.591125	 85.461723	 387.821075	 352.563446	 85.947899	 389.981354	 312.401276	 87.044823	 388.903107	 332.463593	 73.848724
479.271179	 294.836761	 82.938622	 446.828461	 378.928253	 85.774757	 387.817169	 352.568542	 85.948845	 389.978943	 312.405334	 87.045326	 388.901611	 332.467377	 73.843208
484.932739	 294.772400	 83.526131	 450.066742	 376.927124	 85.855499	 387.808319	 352.569763	 85.950005	 389.969330	 312.406830	 87.046333	 388.897614	 332.469818	 73.840240
491.030090	 294.712708	 84.114532	 453.604492	 374.602264	 85.723358	 387.799927	 352.572113	 85.945351	 389.957428	 312.407806	 87.049324	 388.883942	 332.470276	 73.853348
497.563293	 294.656281	 84.582275	 457.483307	 371.941467	 85.359406	 387.792206	 352.569641	 85.951401	 389.948730	 312.407288	 87.052773	 388.873627	 332.471497	 73.852524
504.516388	 294.596710	 84.868347	 461.742462	 368.895142	 84.719444	 387.788635	 352.564209	 85.948578	 389.946716	 312.403748	 87.050659	 388.872101	 332.465973	 73.847305
511.881897	 294.549042	 84.931610	 466.428741	 365.417877	 83.711311	 387.786621	 352.566345	 85.944656	 389.947113	 312.404846	 87.047577	 388.869812	 332.466705	 73.851074
519.656250	 294.515137	 84.720764	 471.627930	 361.473724	 82.248802	 387.788666	 352.565582	 85.944267	 389.949463	 312.405487	 87.047096	 388.868683	 332.468323	 73.854050
527.820190	 294.525024	 84.191391	 477.418610	 357.119781	 80.334648	 387.787292	 352.564880	 85.945938	 389.947968	 312.404297	 87.045624	 388.866364	 332.463562	 73.854469
536.331726	 294.640320	 83.347824	 483.865326	 352.598785	 78.066406	 387.781525	 352.565674	 85.950943	 389.942261	 312.405792	 87.048599	 388.863861	 332.465271	 73.851074
545.151917	 294.906433	 82.218063	 490.987946	 348.383148	 75.571281	 387.780609	 352.562622	 85.950546	 389.939362	 312.402374	 87.050095	 388.864532	 332.466003	 73.848900
554.197510	 295.391998	 80.879501	 498.704895	 344.880981	 72.947235	 387.781677	 352.564117	 85.947906	 389.940186	 312.402313	 87.050003	 388.864014	 332.463196	 73.850174
563.335205	 296.175751	 79.461151	 506.874725	 342.156067	 70.315727	 387.785736	 352.567596	 85.945862	 389.944183	 312.405273	 87.044342	 388.864746	 332.464142	 73.850258
572.459595	 297.326324	 78.009972	 515.358765	 340.081177	 67.801895	 387.787354	 352.567566	 85.946007	 389.948334	 312.403717	 87.046593	 388.868073	 332.465118	 73.852760
581.492004	 298.866425	 76.531387	 524.044250	 338.482910	 65.475906	 387.784973	 352.569946	 85.948410	 389.946350	 312.404999	 87.053146	 388.871826	 332.469421	 73.851753
590.433472	 300.732208	 74.989670	 532.881165	 337.177429	 63.326080	 387.782166	 352.567810	 85.948486	 389.943237	 312.406586	 87.048317	 388.867462	 332.469177	 73.851883
599.324585	 302.849976	 73.287346	 541.866211	 336.056885	 61.294868	 387.776672	 352.565430	 85.946266	 389.934998	 312.405151	 87.048317	 388.857117	 332.464844	 73.855080
608.147461	 305.213562	 71.342484	 550.985168	 335.136353	 59.263195	 387.766266	 352.567261	 85.944946	 389.923431	 312.404968	 87.048637	 388.848755	 332.467010	 73.852676
616.898254	 307.786469	 69.189087	 560.178406	 334.485718	 57.191910	 387.761353	 352.565948	 85.946960	 389.922028	 312.405090	 87.047356	 388.845551	 332.468536	 73.850700
625.583740	 310.496796	 66.960258	 569.356628	 334.195953	 55.075138	 387.766266	 352.568329	 85.950851	 389.926453	 312.407318	 87.054367	 388.849854	 332.469666	 73.857170
634.128723	 313.332916	 64.744644	 578.388672	 334.379395	 52.935123	 387.775452	 352.571655	 85.952599	 389.934204	 312.410156	 87.060646	 388.860229	 332.472717	 73.858650
